資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
70-042-01	和英語林集成第三版	5742	2877	城	城	平安城	平安城	HEIANJ_		3	2			ジヤウ	ヘイアンジヤウ					146	
70-042-01	和英語林集成第三版	5743	2878	兵	兵	兵馬	兵馬	HEIBA		1	2			ヘイ	ヘイバ					146	
70-042-01	和英語林集成第三版	5744	2878	馬	馬	兵馬	兵馬	HEIBA		2	1			バ	ヘイバ					146	
70-042-01	和英語林集成第三版	5745	2879	兵	兵	兵備	兵備	HEIBI		1	2			ヘイ	ヘイビ					146	
70-042-01	和英語林集成第三版	5746	2879	備	備	兵備	兵備	HEIBI		2	1			ビ	ヘイビ					146	
70-042-01	和英語林集成第三版	5747	2880	平	平	平地	平地	HEICHI		1	2			ヘイ	ヘイチ					146	
70-042-01	和英語林集成第三版	5748	2880	地	地	平地	平地	HEICHI		2	1			チ	ヘイチ					146	
70-042-01	和英語林集成第三版	5749	2881	閉	閉	閉帳	閉帳	HEICH_		1	2			ヘイ	ヘイチヤウ					146	
70-042-01	和英語林集成第三版	5750	2881	帳	帳	閉帳	閉帳	HEICH_		2	2			チヤウ	ヘイチヤウ					146	
70-042-01	和英語林集成第三版	5751	2882	餠	餅	餠餤	餅餤	HEIDAN		1	2			ヘイ	ヘイダン					146	
70-042-01	和英語林集成第三版	5752	2882	餤	餤	餠餤	餅餤	HEIDAN		2	2			ダン	ヘイダン					146	
70-042-01	和英語林集成第三版	5753	2883	并	并	并呑	并呑	HEIDON		1	2			ヘイ	ヘイドン					146	
70-042-01	和英語林集成第三版	5754	2883	呑	呑	并呑	并呑	HEIDON		2	2			ドン	ヘイドン					146	
70-042-01	和英語林集成第三版	5755	2884	弊	弊	弊風	弊風	HEIF_		1	2			ヘイ	ヘイフウ					146	
70-042-01	和英語林集成第三版	5756	2884	風	風	弊風	弊風	HEIF_		2	2			フウ	ヘイフウ					146	
70-042-01	和英語林集成第三版	5757	2886	平	平	平伏	平伏	HEIFUKU		1	2			ヘイ	ヘイフク					146	
70-042-01	和英語林集成第三版	5758	2886	伏	伏	平伏	平伏	HEIFUKU		2	2			フク	ヘイフク					146	
70-042-01	和英語林集成第三版	5759	2885	平	平	平服	平服	HEIFUKU		1	2			ヘイ	ヘイフク					146	
70-042-01	和英語林集成第三版	5760	2885	服	服	平服	平服	HEIFUKU		2	2			フク	ヘイフク					146	
70-042-01	和英語林集成第三版	5761	2888	弊	弊	弊害	弊害	HEIGAI		1	2			ヘイ	ヘイガイ					146	
70-042-01	和英語林集成第三版	5762	2888	害	害	弊害	弊害	HEIGAI		2	2			ガイ	ヘイガイ					146	
70-042-01	和英語林集成第三版	5763	2889	兵	兵	兵學	兵学	HEIGAKU		1	2			ヘイ	ヘイガク					146	
70-042-01	和英語林集成第三版	5764	2889	學	学	兵學	兵学	HEIGAKU		2	2			ガク	ヘイガク					146	
70-042-01	和英語林集成第三版	5765	2890	兵	兵	兵學寮	兵学寮	HEIGAKURY_		1	2			ヘイ	ヘイガクレウ					146	
70-042-01	和英語林集成第三版	5766	2890	學	学	兵學寮	兵学寮	HEIGAKURY_		2	2			ガク	ヘイガクレウ					146	
70-042-01	和英語林集成第三版	5767	2890	寮	寮	兵學寮	兵学寮	HEIGAKURY_		3	2			レウ	ヘイガクレウ					146	
70-042-01	和英語林集成第三版	5768	2891	平	平	平原	平原	HEIGEN		1	2			ヘイ	ヘイゲン					146	
70-042-01	和英語林集成第三版	5769	2891	原	原	平原	平原	HEIGEN		2	2			ゲン	ヘイゲン					146	
70-042-01	和英語林集成第三版	5770	2887	兵	兵	兵法	兵法	HEIH_		1	2			ヘイ	ヘイハウ					146	
70-042-01	和英語林集成第三版	5771	2887	法	法	兵法	兵法	HEIH_		2	2			ハウ	ヘイハウ					146	
70-042-01	和英語林集成第三版	5772	2892	平	平	平臥	平臥	HEIGWA		1	2			ヘイ	ヘイグワ					147	
70-042-01	和英語林集成第三版	5773	2892	臥	臥	平臥	平臥	HEIGWA		2	2			グワ	ヘイグワ					147	
70-042-01	和英語林集成第三版	5774	2893	平	平	平方	平方	HEIH_		1	2			ヘイ	ヘイハウ					147	
70-042-01	和英語林集成第三版	5775	2893	方	方	平方	平方	HEIH_		2	2			ハウ	ヘイハウ					147	
70-042-01	和英語林集成第三版	5776	2894	平	平	平夷	平夷	HEII		1	2			ヘイ	ヘイヰ					147	
70-042-01	和英語林集成第三版	5777	2894	夷	夷	平夷	平夷	HEII		2	1			ヰ	ヘイヰ					147	
70-042-01	和英語林集成第三版	5778	2895	瓶	瓶	瓶子	瓶子	HEIJI		1	2			ヘイ	ヘイジ					147	
70-042-01	和英語林集成第三版	5779	2895	子	子	瓶子	瓶子	HEIJI		2	1			ジ	ヘイジ					147	
70-042-01	和英語林集成第三版	5780	2897	平	平	平時	平時	HEIJI		1	2			ヘイ	ヘイジ					147	
70-042-01	和英語林集成第三版	5781	2897	時	時	平時	平時	HEIJI		2	1			ジ	ヘイジ					147	
70-042-01	和英語林集成第三版	5782	2896	平	平	平治	平治	HEIJI		1	2			ヘイ	ヘイヂ					147	
70-042-01	和英語林集成第三版	5783	2896	治	治	平治	平治	HEIJI		2	1			ヂ	ヘイヂ					147	
70-042-01	和英語林集成第三版	5784	2898	平	平	平日	平日	HEIJITSU		1	2			ヘイ	ヘイジツ					147	
70-042-01	和英語林集成第三版	5785	2898	日	日	平日	平日	HEIJITSU		2	2			ジツ	ヘイジツ					147	
70-042-01	和英語林集成第三版	5786	2899	平	平	平常	平常	HEIJ_		1	2			ヘイ	ヘイジヤウ					147	
70-042-01	和英語林集成第三版	5787	2899	常	常	平常	平常	HEIJ_		2	2			ジヤウ	ヘイジヤウ					147	
70-042-01	和英語林集成第三版	5788	2900	閉	閉	閉場式	閉場式	HEIJ_SHIKI		1	2			ヘイ	ヘイジヤウシキ					147	
70-042-01	和英語林集成第三版	5789	2900	場	場	閉場式	閉場式	HEIJ_SHIKI		2	2			ジヤウ	ヘイジヤウシキ					147	
70-042-01	和英語林集成第三版	5790	2900	式	式	閉場式	閉場式	HEIJ_SHIKI		3	2			シキ	ヘイジヤウシキ					147	
70-042-01	和英語林集成第三版	5791	2901	陛	陛	陛下	陛下	HEIKA		1	2			ヘイ	ヘイカ					147	
70-042-01	和英語林集成第三版	5792	2901	下	下	陛下	陛下	HEIKA		2	1			カ	ヘイカ					147	
70-042-01	和英語林集成第三版	5793	2902	兵	兵	兵艦	兵艦	HEIKAN		1	2			ヘイ	ヘイカン					147	
70-042-01	和英語林集成第三版	5794	2902	艦	艦	兵艦	兵艦	HEIKAN		2	2			カン	ヘイカン					147	
70-042-01	和英語林集成第三版	5795	2903	兵	兵	兵器	兵器	HEIKI		1	2			ヘイ	ヘイキ					147	
70-042-01	和英語林集成第三版	5796	2903	器	器	兵器	兵器	HEIKI		2	1			キ	ヘイキ					147	
70-042-01	和英語林集成第三版	5797	2904	平	平	平氣	平気	HEIKI		1	2			ヘイ	ヘイキ					147	
70-042-01	和英語林集成第三版	5798	2904	氣	気	平氣	平気	HEIKI		2	1			キ	ヘイキ					147	
70-042-01	和英語林集成第三版	5799	2905	平	平	平均	平均	HEIKIN		1	2			ヘイ	ヘイキン					147	
70-042-01	和英語林集成第三版	5800	2905	均	均	平均	平均	HEIKIN		2	2			キン	ヘイキン					147	
70-042-01	和英語林集成第三版	5801	2906	閉	閉	閉口	閉口	HEIK_		1	2			ヘイ	ヘイコウ					147	
70-042-01	和英語林集成第三版	5802	2906	口	口	閉口	閉口	HEIK_		2	2			コウ	ヘイコウ					147	
70-042-01	和英語林集成第三版	5803	2907	兵	兵	兵火	兵火	HEIKWA		1	2			ヘイ	ヘイクワ					147	
70-042-01	和英語林集成第三版	5804	2907	火	火	兵火	兵火	HEIKWA		2	2			クワ	ヘイクワ					147	
70-042-01	和英語林集成第三版	5805	2908	平	平	平和	平和	HEIKWA		1	2			ヘイ	ヘイクワ					147	
70-042-01	和英語林集成第三版	5806	2908	和	和	平和	平和	HEIKWA		2	2			クワ	ヘイクワ					147	
70-042-01	和英語林集成第三版	5807	2909	屏	屏	屏居	屏居	HEIKYO		1	2			ヘイ	ヘイキヨ					147	
70-042-01	和英語林集成第三版	5808	2909	居	居	屏居	屏居	HEIKYO		2	2			キヨ	ヘイキヨ					147	
70-042-01	和英語林集成第三版	5809	2910	屏	屏	屏幔	屏幔	HEIMAN		1	2			ヘイ	ヘイマン					147	
70-042-01	和英語林集成第三版	5810	2910	幔	幔	屏幔	屏幔	HEIMAN		2	2			マン	ヘイマン					147	
70-042-01	和英語林集成第三版	5811	2911	平	平	平明	平明	HEIMEI		1	2			ヘイ	ヘイメイ					147	
70-042-01	和英語林集成第三版	5812	2911	明	明	平明	平明	HEIMEI		2	2			メイ	ヘイメイ					147	
70-042-01	和英語林集成第三版	5813	2912	平	平	平民	平民	HEIMIN		1	2			ヘイ	ヘイミン					147	
70-042-01	和英語林集成第三版	5814	2912	民	民	平民	平民	HEIMIN		2	2			ミン	ヘイミン					147	
70-042-01	和英語林集成第三版	5815	2913	閉	閉	閉門	閉門	HEIMON		1	2			ヘイ	ヘイモン					147	
70-042-01	和英語林集成第三版	5816	2913	門	門	閉門	閉門	HEIMON		2	2			モン	ヘイモン					147	
70-042-01	和英語林集成第三版	5817	2914	聘	聘	聘物	聘物	HEIMOTSU		1	2			ヘイ	ヘイモツ					147	
70-042-01	和英語林集成第三版	5818	2914	物	物	聘物	聘物	HEIMOTSU		2	2			モツ	ヘイモツ					147	
70-042-01	和英語林集成第三版	5819	2915	平	平	平脈	平脈	HEIMYAKU		1	2			ヘイ	ヘイミヤク					147	
70-042-01	和英語林集成第三版	5820	2915	脈	脈	平脈	平脈	HEIMYAKU		2	2			ミヤク	ヘイミヤク					147	
70-042-01	和英語林集成第三版	5821	2916	平	平	平人	平人	HEININ		1	2			ヘイ	ヘイニン					147	
70-042-01	和英語林集成第三版	5822	2916	人	人	平人	平人	HEININ		2	2			ニン	ヘイニン					147	
70-042-01	和英語林集成第三版	5823	2917	平	平	平穩	平穏	HEION		1	2			ヘイ	ヘイオン					147	
70-042-01	和英語林集成第三版	5824	2917	穩	穏	平穩	平穏	HEION		2	2			オン	ヘイオン					147	
70-042-01	和英語林集成第三版	5825	2918	聘	聘	聘禮	聘礼	HEIREI		1	2			ヘイ	ヘイレイ					147	
70-042-01	和英語林集成第三版	5826	2918	禮	礼	聘禮	聘礼	HEIREI		2	2			レイ	ヘイレイ					147	
70-042-01	和英語林集成第三版	5827	2919	兵	兵	兵力	兵力	HEIRYOKU		1	2			ヘイ	ヘイリヨク					147	
70-042-01	和英語林集成第三版	5828	2919	力	力	兵力	兵力	HEIRYOKU		2	2			リヨク	ヘイリヨク					147	
70-042-01	和英語林集成第三版	5829	2920	平	平	平産	平産	HEISAN		1	2			ヘイ	ヘイサン					147	
70-042-01	和英語林集成第三版	5830	2920	産	産	平産	平産	HEISAN		2	2			サン	ヘイサン					147	
70-042-01	和英語林集成第三版	5831	2921	兵	兵	兵勢	兵勢	HEISEI		1	2			ヘイ	ヘイセイ					147	
70-042-01	和英語林集成第三版	5832	2921	勢	勢	兵勢	兵勢	HEISEI		2	2			セイ	ヘイセイ					147	
70-042-01	和英語林集成第三版	5833	2922	兵	兵	兵燹	兵燹	HEISEN		1	2			ヘイ	ヘイセン					147	
70-042-01	和英語林集成第三版	5834	2922	燹	燹	兵燹	兵燹	HEISEN		2	2			セン	ヘイセン					147	
70-042-01	和英語林集成第三版	5835	2923	兵	兵	兵車	兵車	HEISHA		1	2			ヘイ	ヘイシヤ					147	
70-042-01	和英語林集成第三版	5836	2923	車	車	兵車	兵車	HEISHA		2	2			シヤ	ヘイシヤ					147	
70-042-01	和英語林集成第三版	5837	2924	兵	兵	兵士	兵士	HEISHI		1	2			ヘイ	ヘイシ					147	
70-042-01	和英語林集成第三版	5838	2924	士	士	兵士	兵士	HEISHI		2	1			シ	ヘイシ					147	
70-042-01	和英語林集成第三版	5839	2926	平	平	平心	平心	HEISHIN		1	2			ヘイ	ヘイシン					147	
70-042-01	和英語林集成第三版	5840	2926	心	心	平心	平心	HEISHIN		2	2			シン	ヘイシン					147	
70-042-01	和英語林集成第三版	5841	2925	平	平	平身	平身	HEISHIN		1	2			ヘイ	ヘイサン					147	
70-042-01	和英語林集成第三版	5842	2925	身	身	平身	平身	HEISHIN		2	2			サン	ヘイサン					147	
70-042-01	和英語林集成第三版	5843	2927	平	平	平素	平素	HEISO		1	2			ヘイ	ヘイソ					147	
70-042-01	和英語林集成第三版	5844	2927	素	素	平素	平素	HEISO		2	1			ソ	ヘイソ					147	
70-042-01	和英語林集成第三版	5845	2928	幣	幣	幣束	幣束	HEISOKU		1	2			ヘイ	ヘイソク					147	
70-042-01	和英語林集成第三版	5846	2928	束	束	幣束	幣束	HEISOKU		2	2			ソク	ヘイソク					147	
70-042-01	和英語林集成第三版	5847	2929	閉	閉	閉塞	閉塞	HEISOKU		1	2			ヘイ	ヘイソク					147	
70-042-01	和英語林集成第三版	5848	2929	塞	塞	閉塞	閉塞	HEISOKU		2	2			ソク	ヘイソク					147	
70-042-01	和英語林集成第三版	5849	2930	兵	兵	兵卒	兵卒	HEISOTSU		1	2			ヘイ	ヘイソツ					147	
70-042-01	和英語林集成第三版	5850	2930	卒	卒	兵卒	兵卒	HEISOTSU		2	2			ソツ	ヘイソツ					147	
70-042-01	和英語林集成第三版	5851	2931	平	平	平水	平水	HEISUI		1	2			ヘイ	ヘイスヰ					147	
70-042-01	和英語林集成第三版	5852	2931	水	水	平水	平水	HEISUI		2	2			スヰ	ヘイスヰ					147	
70-042-01	和英語林集成第三版	5853	2932	兵	兵	兵隊	兵隊	HEITAI		1	2			ヘイ	ヘイタイ					147	
70-042-01	和英語林集成第三版	5854	2932	隊	隊	兵隊	兵隊	HEITAI		2	2			タイ	ヘイタイ					147	
70-042-01	和英語林集成第三版	5855	2934	兵	兵	兵端	兵端	HEITAN		1	2			ヘイ	ヘイタン					147	
70-042-01	和英語林集成第三版	5856	2934	端	端	兵端	兵端	HEITAN		2	2			タン	ヘイタン					147	
70-042-01	和英語林集成第三版	5857	2933	平	平	平坦	平坦	HEITAN		1	2			ヘイ	ヘイタン					147	
70-042-01	和英語林集成第三版	5858	2933	_	_	平坦	平坦	HEITAN		2	2			タン	ヘイタン					147	
70-042-01	和英語林集成第三版	5859	2935	平	平	平和	平和	HEIWA		1	2			ヘイ	ヘイワ					147	
70-042-01	和英語林集成第三版	5860	2935	和	和	平和	平和	HEIWA		2	1			ワ	ヘイワ					147	
70-042-01	和英語林集成第三版	5861	2936	平	平	平話	平話	HEIWA		1	2			ヘイ	ヘイワ					148	
70-042-01	和英語林集成第三版	5862	2936	話	話	平話	平話	HEIWA		2	1			ワ	ヘイワ					148	
70-042-01	和英語林集成第三版	5863	2937	平	平	平癒	平癒	HEIYU		1	2			ヘイ	ヘイユ					148	
70-042-01	和英語林集成第三版	5864	2937	癒	癒	平癒	平癒	HEIYU		2	1			ユ	ヘイユ					148	
70-042-01	和英語林集成第三版	5865	2938	平	平	平生	平生	HEIZEI		1	2			ヘイ	ヘイゼイ					148	
70-042-01	和英語林集成第三版	5866	2938	生	生	平生	平生	HEIZEI		2	2			ゼイ	ヘイゼイ					148	
70-042-01	和英語林集成第三版	5867	2939	僻	僻	僻	僻	HEKI		1	2			ヘキ	ヘキ					148	
70-042-01	和英語林集成第三版	5868	2940	癖	癖	癖	癖	HEKI		1	2			ヘキ	ヘキ					148	
70-042-01	和英語林集成第三版	5869	2941	僻	僻	僻地	僻地	HEKICHI		1	2			ヘキ	ヘキチ					148	
70-042-01	和英語林集成第三版	5870	2941	地	地	僻地	僻地	HEKICHI		2	1			チ	ヘキチ					148	
70-042-01	和英語林集成第三版	5871	2942	碧	碧	碧玉	碧玉	HEKIGYOKU		1	2			ヘキ	ヘキギヨク					148	
70-042-01	和英語林集成第三版	5872	2942	玉	玉	碧玉	碧玉	HEKIGYOKU		2	2			ギヨク	ヘキギヨク					148	
70-042-01	和英語林集成第三版	5873	2943	璧	璧	璧玉	璧玉	HEKIGYOKU		1	2			ヘキ	ヘキギヨク					148	
70-042-01	和英語林集成第三版	5874	2943	玉	玉	璧玉	璧玉	HEKIGYOKU		2	2			ギヨク	ヘキギヨク					148	
70-042-01	和英語林集成第三版	5875	2944	僻	僻	僻邑	僻邑	HEKIIU		1	2			ヘキ	ヘキイフ					148	
70-042-01	和英語林集成第三版	5876	2944	邑	邑	僻邑	僻邑	HEKIIU		2	2			イフ	ヘキイフ					148	
70-042-01	和英語林集成第三版	5877	2945	霹	霹	霹靂	霹靂	HEKIREKI		1	2			ヘキ	ヘキレキ					148	
70-042-01	和英語林集成第三版	5878	2945	靂	靂	霹靂	霹靂	HEKIREKI		2	2			レキ	ヘキレキ					148	
70-042-01	和英語林集成第三版	5879	2946	僻	僻	僻論	僻論	HEKIRON		1	2			ヘキ	ヘキロン					148	
70-042-01	和英語林集成第三版	5880	2946	論	論	僻論	僻論	HEKIRON		2	2			ロン	ヘキロン					148	
70-042-01	和英語林集成第三版	5881	2947	避	避	避暑	避暑	HEKISHO		1	2			ヘキ	ヘキシヨ					148	
70-042-01	和英語林集成第三版	5882	2947	暑	暑	避暑	避暑	HEKISHO		2	2			シヨ	ヘキシヨ					148	
70-042-01	和英語林集成第三版	5883	2948	碧	碧	碧潭	碧潭	HEKITAN		1	2			ヘキ	ヘキタン					148	
70-042-01	和英語林集成第三版	5884	2948	潭	潭	碧潭	碧潭	HEKITAN		2	2			タン	ヘキタン					148	
70-042-01	和英語林集成第三版	5885	2949	辟	辟	辟易	辟易	HEKIYEKI		1	2			ヘキ	ヘキエキ					148	
70-042-01	和英語林集成第三版	5886	2949	易	易	辟易	辟易	HEKIYEKI		2	2			エキ	ヘキエキ					148	
70-042-01	和英語林集成第三版	5887	2950	返	返	返辨	返辨	HEMBEN		1	2			ヘン	ヘンベン					148	
70-042-01	和英語林集成第三版	5888	2950	弁	弁	返辨	返辨	HEMBEN		2	2			ベン	ヘンベン					148	
70-042-01	和英語林集成第三版	5889	2951	偏	偏	偏物	偏物	HEMBUTSU		1	2			ヘン	ヘンブツ					148	
70-042-01	和英語林集成第三版	5890	2951	物	物	偏物	偏物	HEMBUTSU		2	2			ブツ	ヘンブツ					148	
70-042-01	和英語林集成第三版	5891	2952	偏	偏	偏頗	偏頗	HEMPA		1	2			ヘン	ヘンパ					148	
70-042-01	和英語林集成第三版	5892	2952	頗	頗	偏頗	偏頗	HEMPA		2	1			パ	ヘンパ					148	
70-042-01	和英語林集成第三版	5893	2953	返	返	返杯	返杯	HEMPAI		1	2			ヘン	ヘンパイ					148	
70-042-01	和英語林集成第三版	5894	2953	杯	杯	返杯	返杯	HEMPAI		2	2			パイ	ヘンパイ					148	
70-042-01	和英語林集成第三版	5895	2954	翩	翩	翩翩	翩翩	HEMPEN		1	2			ヘン	ヘンペン					148	
70-042-01	和英語林集成第三版	5896	2954	翩	翩	翩翩	翩翩	HEMPEN		2	2			ペン	ヘンペン					148	
70-042-01	和英語林集成第三版	5897	2955	偏	偏	偏鄙	偏鄙	HEMPI		1	2			ヘン	ヘンピ					148	
70-042-01	和英語林集成第三版	5898	2955	鄙	鄙	偏鄙	偏鄙	HEMPI		2	1			ピ	ヘンピ					148	
70-042-01	和英語林集成第三版	5899	2956	返	返	返報	返報	HEMP_		1	2			ヘン	ヘンパウ					148	
70-042-01	和英語林集成第三版	5900	2956	報	報	返報	返報	HEMP_		2	2			パウ	ヘンパウ					148	
70-042-01	和英語林集成第三版	5901	2957	翩	翩	翩飜	翩翻	HEMPON		1	2			ヘン	ヘンポン					148	
70-042-01	和英語林集成第三版	5902	2957	飜	翻	翩飜	翩翻	HEMPON		2	2			ポン	ヘンポン					148	
70-042-01	和英語林集成第三版	5903	2958	蝙	蝙	蝙蝠	蝙蝠	HEMPUKU		1	2			ヘン	ヘンプク					148	
